dv9013925652478005606	580
dv3985888747277761793	4653
dv629201365946223031	524
dv1732814618894640392	588
dv2498100061402513463	5675
dv6468149489634955756	601
dv1649866585893939283	562
dv5992486239784141639	632
dv7284219909570821939	598
dv1568350572391733448	1141
dv1633054740024560523	1123
dv2088048540408817864	4009
dv5773250536619530623	580
dv5731298815546293780	576
dv4739032788129979403	1725
dv8594513199500592582	21975
dv8469220379680867947	1158
dv2962015919842710674	5830
dv7987034042267121998	571
dv2116741913824361582	572
dv3922063208263310989	1772
dv1683527668880273121	5213
dv1405113891596080333	9236
dv7225858717384693254	556
dv8079450669977463253	1704
dv3497482889354607658	4654
dv4559818060372124317	18505
dv7016440283554117436	5095
dv6506017297871926067	11328
dv3455606945156969100	533
dv8214585162014896777	9849
dv6103171650446143835	2274
dv2197495709339850506	18004
dv3599362203145111931	578
dv5306680253424569649	603
dv4182264952252685027	1125
dv6380262118624159179	540
dv2698894177449928396	1194
dv5624247936126064431	577
dv2223954303137646082	1118
dv8211314457737525390	1179
dv7594222039799820919	563
dv2041603452734959290	585
dv5267298983931448406	603
dv5835368707481592651	18022
dv6655226479208781637	1161
dv5814141132715764065	626
dv3153774662240367675	1107
dv4539169669575635626	7585
dv6305723970873775309	1720
dv3895918839165843409	575
dv237205622538874507	1124
dv2415083464497409886	579
dv9101446432904031146	571
dv1921090996786139283	1140
dv8373506879634306453	2940
dv5748872906772001709	602
dv452643083666084163	2340
dv5068591560020225303	2907
dv8747503238652215692	578
dv2207169341167750611	582
dv8298577285312690370	1182
dv5232281794957473356	1164
dv4159143338797273347	2827
dv8654023981262331340	549
dv7544771233255412180	2792
dv9175759199933757189	618
dv41042894312098615	583
dv1898463973948361431	553
dv1453946011321897239	2271
dv3324690894983563542	603
dv5390266957174427147	598
dv3319630489814861042	562
dv3353991868980171518	1759
dv5595381330093226032	582
dv6601353864398303798	565
dv6645087280651208148	590
dv2782587870546372163	573
dv3008750079672129824	1768
dv1807894829001910839	576
dv2517492618491644578	579
dv4160433858897402568	540
dv8986089454466735765	539
dv2005106973759778232	4482
dv7259517844113720161	597
dv2772623928718641892	577
dv4861535553937920409	549
dv519891343385448921	4674
dv4958064708627307514	11457
dv1248468697087785207	551
dv1864563941983167858	18419
dv5863667564144386117	3441
dv3711896579850414796	586
dv6902489943759662235	1742
dv6372418065662181412	564
dv2741571065198386202	7002
dv6993015976078828617	552
dv2776387914785870242	563
dv2583974931026319506	582
dv7702949608492643401	579
dv1978873512810169232	2366
dv6300185947849625827	1678
dv7021516795309279705	575
dv8797776162573210567	8038
dv6404390423920549463	630
dv1492569016683383450	564
dv2565808820183978368	2694
dv7985191802720020771	578
dv4266018326157226112	588
dv6453677003320177217	1736
dv3626097707536450067	572
dv389876709830025435	2365
dv716671070010404752	3951
dv1916741795476346444	3431
dv8073630408663475349	581
dv7543774021981649337	582
dv103677831064421445	563
dv7549839183222934937	2340
dv2161670863011032481	4611
dv5291920094266775169	552
dv8946268710401874424	9179
dv589193846507976036	564
dv8950784989838879321	29257
dv2621066304832896047	576
dv9130680897231452319	1795
dv7676354362930325979	567
dv2101855654624979438	5088
dv1319108802130608214	590
dv5380771058460755235	1665
dv5185232021190028347	583
dv1617505006239468103	1755
dv3616470101534957938	1169
dv4773682701733747628	71138
dv3905074802377328161	560
dv4227647678426822934	569
dv4604407145487857494	595
dv2959368262715605260	1094
dv4896625757844713460	2915
dv4866789392606122519	17401
dv4739190059476704255	1423
dv5745842603538593080	1142
dv6855297698210178426	600
dv9191371304803738628	558
dv8382223412536972059	572
dv923311225737435598	576
dv6141779000035850518	1118
dv1764901824619212574	1145
dv5870428134539932480	10977
dv7362807233454418477	8126
dv5968523643355898516	559
dv7516446964859400851	572
dv5391665937839238945	4076
dv4634129709053728168	4007
dv2090405963459520376	57154
dv7895473585436376179	574
dv3306418465262511100	3569
dv5635789606641935286	629
dv4587405440361474549	32564
dv7992209311860962802	610
dv3309310066912994341	576
dv4289307864467611417	602
dv1314280242112627731	615
dv8920179534077061715	1153
dv1868880747762133268	2367
dv8633276355203472078	6872
dv9139191010294402959	598
dv3623159004974401724	13403
dv1535338312981643641	1182
dv1780606209247896231	576
dv6707576984444774119	2391
dv2177787961706584605	645
dv4883096739440193104	7325
dv8787240600595460923	5342
dv5308708113155366640	2426
dv3487778679528701153	9801
dv4722769832836554141	2273
dv1289150908257342356	3482
dv7375610352191286245	586
dv4352530700009138158	5822
dv3442212853532529816	619
dv8014161068330198414	578
dv2955076023494005711	1175
dv3475116789825478591	1774
dv1615526626042602712	1183
dv275787600140389246	1711
dv8842909201619769366	2309
dv8682284159635094145	604
dv8452301992289016363	617
dv5121843501669640198	1107
dv6351375372982938163	572
dv7524972053988571933	585
dv5270353374441313115	615
dv3357582208127127218	575
dv3759122610012050526	2296
dv7374841363256000292	595
dv6101761239149613127	1234
dv3416596361475966151	566
dv2989294715312029328	573
dv7622920931698844725	86670
dv6771596467200850332	8056
dv3238963364266944084	629
dv4861021037446249994	1171
dv8007500454035292512	1136
dv2798571033563947571	1136
dv7968650681122806578	622
dv3891488858036677853	600
dv2330927200688188054	582
dv9198120890932559415	2287
dv2175735212120736306	572
dv1842922527833148457	612
dv7753656123567199670	581
dv3272295744419643855	12158
dv5415241298552470112	5850
dv3963389044924186463	1102
dv2807105450649149368	612
dv1736026716478509189	607
dv1248506474803765444	1738
dv2223861494670201954	557
dv4342900781150632188	1194
dv6838813714349820948	1171
dv6945767568880371501	547
dv4914112115374014451	603
dv6973713868021825230	6806
dv5915562456902930785	559
dv8628934348484971836	579
dv1628818899090610011	549
dv3752140950919208572	2784
dv4852865608928073049	1128
dv677481565153282733	26971
dv9112802664571286458	566
dv1079419529351957132	586
dv7867128056241013501	575
dv3875524086626235286	3429
dv2920883067565933395	582
dv7221503686202223453	5687
dv6588492103336257302	3488
dv7877461755559139743	543
dv494130230680990506	554
dv6791835686459259649	5262
dv2801705698137221519	637
dv2435614592786154940	580
dv6924747567537934166	620
dv1862407790308973180	614
dv4038408992077519470	542
dv7722410878037483393	532
dv1415606725845994803	527
dv3182775382500273693	1672
dv462012491050987609	592
dv8584734023390511083	523
dv3420942762225638768	1817
dv6167838450326526249	574
dv5780603790813150749	1679
dv8237554729844311973	589
dv5089050586686051631	578
dv347683248796816580	11370
dv8704677869574803362	9155
dv933946095625235934	1094
dv3152952134909651585	1811
dv1540519404390513182	4076
dv1644219574931468560	542
dv3182978057037523191	8762
dv1789528048627031709	1153
dv1067400066436916483	569
dv4781351065395058043	1177
dv4453274825473262757	616
dv6282522894013315335	5242
dv1329960952257331324	551
dv6799354726496591684	1170
dv3664293289489070772	7943
dv6875706528346679018	569
dv3940442832941590669	1778
dv2728019725261624551	567
dv8196490810884614613	292
dv1078418161546734320	591
dv1890323254491812537	12035
dv9146176228353565480	589
dv3723478047045726925	10028
dv8189030734718357236	581
dv510380314122569678	538
dv1662358075691552804	583
dv6333401961169260295	3968
dv6539818446768145187	1423
dv488127275569112424	4669
dv489979422860413284	1191
dv3775080562423766296	6918
dv5830579325073500394	596
dv4304487108747773464	1186
dv2333797078560198335	2336
dv3562871167853263855	2296
dv4783584737449104147	581
dv2691237725203498769	555
dv1898386200558606591	4048
dv5628159516560163872	567
dv5384417249257245059	3453
dv2223956061700698144	1106
dv6285971249410073687	1112
dv7672494837367607639	560
dv5020303767069651395	5708
dv8015091939644093783	3483
dv8504351476426790291	576
dv6351486424914476726	591
dv2043880686323984747	640
dv2085018267136151744	557
dv5806578295327930760	5176
dv7320528460407736340	542
dv498434795876731885	1154
dv404366595571337137	2333
dv2346431896721876045	2278
dv6854423825544293272	1121
dv8910866200715908950	9678
dv652080379991818445	550
dv2864485685436053232	10804
dv3521475962027686626	1126
dv8148714164117207744	582
dv2646537724197335602	549
dv6259771995083168650	606
dv6837156512295467764	1653
dv2525342858849021470	572
dv490926972213000932	593
dv9035172923518751775	1177
dv8072108214767544072	554
dv4593332104724643688	557
dv4928372680938097795	1151
dv7620777219418511759	560
dv1655565579815339396	288
dv2598998778456823470	585
dv7320284395497693958	590
dv2442892429850146952	3455
dv1771118379044573606	567
dv3022779117203568028	508
dv2914130031861934331	581
dv7413031997259040394	590
dv2255870657462169480	1781
dv3396612617933859227	555
dv1049322292607110439	570
dv2008162529758085249	596
dv5535128756277639584	537
dv5394781127125412646	551
dv6681462088011352223	586
dv3638879980393773578	3492
dv8038211614193660405	542
dv8350338071435578176	1707
dv8161927537794444391	1125
dv5637964086113571167	602
dv9033385817347216197	569
dv9146515871578599295	1101
dv6317608032407379455	579
dv602761569595174641	584
dv6419882377258743505	596
dv5450053545666942199	552
dv4066417242288992818	599
dv3106342426155294522	577
dv3026066480807704351	623
dv4946598137030278244	1199
dv8806525688179062426	2881
dv7558982558466607511	592
dv8738813894684310565	1162
dv6877107614398102689	2397
dv6315543331188638717	11525
dv7058826796695175372	3484
dv6706249535570982432	4530
dv6196763328962504738	593
dv7634111556208930233	6910
dv1652211846763622220	1144
dv7966279513923369867	603
dv2532109283066242417	547
dv8085021911769490226	597
dv4074860975380206737	540
dv77162575703569397	12181
dv282867004241341657	560
dv8436590952983726467	580
dv6408293261503259825	2932
dv1599384549687083552	1729
dv4778165687634883527	1745
dv2475730442278584636	598
dv3980435128198345285	634
dv8643683394766137952	1165
dv7129107602092796005	2262
dv6108067470356322089	5111
dv7337863408159140513	17100
dv5188117906682278814	554
dv7677938210532131740	3481
dv3605320187083021014	1150
dv3345476093105414454	7085
dv2859477131743804762	555
dv5062497702843195028	26602
dv748965966904689406	556
dv4184492220858210916	581
dv7572088751130437671	573
dv6765994291653799112	874
dv9005244454855296686	590
dv235656192880861209	1154
dv1466362841543510524	1698
dv9128455178088867824	1744
dv1849834480746357047	582
dv7439439618262192933	535
dv3552009278792466201	597
dv3805181080828430892	1227
dv2188371319341314973	2293
dv78593860105552645	575
dv6086593149433571237	5757
dv7606865186508450749	1160
dv4326823256278298136	2835
dv3362678216500216272	605
dv1556945623123569173	1185
dv9021225020412454899	1757
dv9142961700211085011	15944
dv1303790936218054744	2263
dv8144084531211727264	609
dv6706356029299500681	9804
dv6971493545614826227	1152
dv5722132204263506729	1083
dv7702751740479862581	5779
dv1255855580143572631	2816
dv7993811993103002402	524
dv7689079686409203142	595
dv4397669392286706680	2788
dv2861350508063094347	540
dv2066064917757184489	3960
dv4258280512743185447	624
dv3300824790606733023	4022
dv3656461517609679232	605
dv5245476286463603505	1129
dv1248682961120883836	3484
dv4568936698878157895	861
dv1164463916828487987	1124
dv2793542895698160860	8892
dv446436596383960717	7574
dv3631088838340051335	3406
dv7739597432638837548	290
dv5585170070423954602	551
dv7418898815749259167	591
dv2118565894660592298	1159
dv3531336350580520878	587
dv252693003463078185	552
dv5210673859465734245	562
dv2919754558106463111	1169
dv2897695329563509777	540
dv8364685236820798551	596
dv1153615145564359526	586
dv3047259937965043585	4108
dv3576480674570576588	7974
dv3858387486267432106	593
dv5277199134739122891	4107
dv5114420689173563000	1218
dv1523106824801246605	2919
dv906047659288162266	568
dv1520111516888465656	583
dv7114592782394903631	574
dv7013151204154113755	1771
dv3153122600810642141	552
dv7438289881143134021	600
dv2513494926853532788	584
dv2091615965916404399	9764
dv4367318657960786869	19269
dv8046222126965097646	600
dv155269789531818244	22972
dv3589959886217169983	554
dv2750495439792480879	3478
dv8298983915806000778	560
dv6717511323089494467	555
dv1292291093735371759	1178
dv749857174713344884	1685
dv2217403552085411421	547
dv1216605418723392966	554
dv8585300494590662093	1432
dv2484930403871126911	2315
dv1723133653843217221	1235
dv7145705593984696878	614
dv5810202613942349291	3186
dv8743743445060799698	567
dv9142504084435730043	1121
dv1476918345456192453	578
dv6606127303343836515	1153
dv7554577139779240133	1177
dv8362658662277711238	1699
dv6644830337183839386	609
dv7845514428104235168	570
dv3648980104247369767	556
dv3870944280109223033	5233
dv601948932482428165	604
dv5493062700906522676	605
dv7633288781623790637	1190
dv6831369990933501635	3127
dv7543180936002381621	589
dv4573194518597229689	551
dv2827640353597332715	567
dv2253422824611981849	554
dv4019006132787367639	566
dv3588363650522627979	1145
dv2418162190137101059	557
dv7150868698213210783	1139
dv4697997578417697407	602
dv3138335597382192090	597
dv6257601486030588255	1199
dv1657927001919633071	2923
dv3384987420512314776	558
dv5991953283403846691	589
dv2603351015817475235	11384
dv690154017825950181	3910
dv1147536529728134675	1172
dv3027368702627329656	605
dv1812137078609720637	563
dv4842704424978546271	1206
dv8500853922424084523	1197
dv7401030987104593765	1169
dv5982261686697086222	584
dv1615725069371871518	584
dv71049743255848670	528
dv8902654007117966990	588
dv2911202303450361000	1132
dv2542669734986359417	8160
dv8149636766233255852	1215
dv1622257056684001484	572
dv6028001627463252374	2339
dv3723508554035508183	557
dv6358058356720313071	593
dv7343172589366589075	2968
dv4031970851214516780	1116
dv4188872831416904331	1697
dv3276258642758471275	623
dv5999960871399555007	558
dv8071190896145233692	558
dv8581307369018454408	555
dv6333716311648009406	13935
dv9110185455256110258	586
dv8160047825423101643	6318
dv4190190222877731370	6430
dv4407401551494838653	593
dv2380969299364683045	580
dv4932776665516807127	1171
dv2753682021197048772	587
dv7655812601742266167	1715
dv2286021792349177942	567
dv6073168463527522974	4519
dv530566593402997453	1676
dv8747876295715550101	1146
dv537250112875969238	577
dv6273754594467510625	1737
dv8305995648548015437	1185
dv9204138997892523164	10325
dv4400927857050249539	593
dv8221741699150123485	1069
dv2073288346737184843	20086
dv6396263212015426909	540
dv8085488416140293282	576
dv496413929661034232	601
dv3903161550955672290	1166
dv7067458232548680498	609
dv2378830236882774452	1809
dv7384457837087833901	586
dv9032074080675320804	599
dv1316976661999767705	554
dv3757496115847981412	2379
dv1832057296752175783	551
dv621395502576890343	569
dv7965370446176366217	565
dv3285405471690336448	581
dv4712680333080167911	1724
dv3167276682922260269	10906
dv2184383710885619889	1105
dv6179609619446336677	600
dv2128993920257782187	583
dv7833126645193740819	597
dv7144987644591040584	1780
dv2982291395540853898	1167
dv3067534651514148029	7963
dv7943122274637550851	539
dv3613911859186070168	5079
dv8823406011651991346	597
dv2670357188212868419	2208
dv3621373262890553516	512
