gm5478869098936477732	553
gm897750367621629357	269
gm8993059383825273396	593
gm3907068555683432154	608
gm7403975340837782124	1178
gm2436912162131531177	555
gm7812118815644214993	554
gm2509397766596116242	607
gm3605651886737581908	567
gm1522426356565995376	537
gm6115716589605270882	558
gm1117300060882946213	588
gm4201440761169590951	582
gm6014446856122043130	613
gm3556299817818400916	564
gm8640674153910296125	533
gm8923286659975656338	605
gm2186243286691579848	578
gm6359515500371008339	548
gm3194851957172103968	565
gm2088320320656487007	575
gm3351476917480852328	592
gm7255961630677516374	630
gm5141339458933326553	569
gm3772762639964363782	583
gm3088776915270578614	601
gm8565147252332908919	1764
gm904106956913161214	538
gm4055543591028305572	611
gm2629207838281576306	587
gm7651519471563508341	567
gm7475942578884827612	2862
gm6156462475644232875	538
gm1522776390490874449	585
gm5454682348070005588	1220
gm846349028906449653	605
gm2164419436957616180	522
gm2140827114380427147	1107
gm7673777195373411895	554
gm5651065350713103612	609
gm6385967905180910975	579
gm7646379833436431509	535
gm6258041225762784821	602
gm2879589742836517909	599
gm8035646084923487340	1812
gm4511940864013186733	1142
gm5746255849865225997	585
gm8687872386129565758	577
gm1325804649539358075	1135
gm2477356626634369277	4636
gm3248729933559586262	586
gm3005987783894801581	560
gm6742764883255918129	601
gm387407968519780659	590
gm174430769326191059	584
gm92083452306113365	575
gm2723549648392604353	1797
gm5346909753880144367	558
gm7090696903062602235	620
gm7113280810644301910	1151
gm4576894447244363293	582
gm8805137989420293811	599
gm4011199848193318780	549
gm6568948110178508980	528
gm5830842791388421115	561
gm8905127106421354443	602
gm1670114124121398141	562
gm6952316673066968336	540
gm8446172890422177229	579
gm3926221227569425177	587
gm673398644095540170	603
gm1619197242007412009	535
gm7735494596227259096	583
gm3211549383549666218	628
gm6931174096551050547	2900
gm3502475295463936752	595
gm844973836336884199	1739
gm8657221747460202579	606
gm1944578835674705653	576
gm1453534328765230394	1134
gm2968172188584949755	504
gm1988919826549806059	532
gm1694959141159407404	556
gm3632396286080637181	561
gm7115111147571900974	544
gm8463096082344794143	578
gm1346252154248780683	534
gm6898318034283245360	567
gm2508158022864292520	590
gm3667133331522690741	586
gm1334345746585636168	1197
gm7994796326742780340	581
gm1455429799250663685	564
gm8242572899497222224	569
gm5584802960609158524	587
gm1938169699460006360	603
gm8548430447696816594	580
gm4010669953920389084	615
gm5634098326709055118	1108
gm4658566910943179336	591
gm3159640572173165044	566
gm6990079726995102616	614
gm8798725095201183437	559
gm6764995072719125014	562
gm4656464470352713736	582
gm339259434549814902	566
gm274962861033627768	1129
gm2773334064643096363	618
gm6400983118686446130	561
gm6777465155693205914	534
gm6383892962415864754	566
gm577139976021126260	594
gm7320192476419940899	561
gm2685452133917298449	550
gm9052643852262535362	573
gm6011848232133064407	599
gm342702824459008790	1152
gm1096062150188670606	584
gm1110248509736302176	596
gm2723713371064072377	597
gm3203081624858488132	564
gm2873281110674963685	601
gm4851542481076686960	568
gm7660631705856194894	547
gm3539222238064898635	568
gm4435690332401686010	604
gm2376986251538088765	561
gm1177028575450621368	582
gm3368429853192463363	603
gm4182340203052561735	1174
gm8407303676493147831	586
gm6850624369655219336	585
gm7430694802703225102	1173
gm8101427192171180722	1109
gm2482023565842729422	589
gm4648965333204597169	1710
gm151743512805256437	554
gm1348416028514704518	588
gm6859736114375031644	568
gm17796180688613046	545
gm1978375242882012016	564
gm2387861418647317019	596
gm7785208815095235914	604
gm3097941267817359936	612
gm2738563279153606062	568
gm1806096838332258677	589
gm4844759014002581801	579
gm7184010177808050742	585
gm1429165932677886982	555
gm628126838770690616	625
gm9185907424381830670	1127
gm3539127394292426321	581
gm3867728076389318431	572
gm54030689778767341	599
gm8685452367265006467	534
gm1567780763209462763	545
gm3082783536873512115	595
gm8310878723475346829	598
gm9183932889593406421	592
gm1762622235690473945	565
gm6657604796520127737	600
gm2127036859019986772	549
gm2591345076533117193	1733
gm948187892944678768	576
gm3826218390782687862	564
gm5683794045150663625	547
gm1170743485364304835	654
gm2657259462111982910	568
gm5520414483306657058	647
gm6716471697098366551	541
gm5896116821979042643	580
gm2578404082991693595	571
gm7775899173489265311	3389
gm2517179463597733728	554
gm6694065170488501264	1198
gm6711354635945498505	1103
gm44372806620297844	585
gm640197207374751533	589
gm1073757437929861253	580
gm5883794082423495669	558
gm8615553520111154514	548
gm375540554151193466	1195
gm3754624211532218434	581
gm7105985708354253669	1158
gm8381092632303947542	569
gm8723903545825865365	1173
gm8406548334853986507	563
gm7119902339115260312	1226
gm7565523925813905673	638
gm3489239609784854947	560
gm8791698525782015727	524
gm4229936900048947817	571
gm2502603037490131404	598
gm9093987724722359955	1734
gm2367802703074795409	604
gm7010039167073738593	582
gm7526130946135062633	578
gm5983058953449593074	570
gm1834691616817910014	568
gm2061847392464333234	3987
gm7527715666007795645	560
gm6930091088994362221	572
gm7256106912211761756	548
gm656570783335273318	536
gm3065093872285026267	1789
gm9073442445188636888	561
gm4683535857888126098	1719
gm2678469286923352298	595
gm7091449205823424061	569
gm919335604202946221	550
gm201478283740138093	577
gm7692823101093536665	598
gm1495071407182463941	575
gm1989804952156711080	569
gm2147353640867727031	631
gm4444386375935547687	579
gm5702738682158388313	578
gm1483497086358200724	601
gm3737708328065508478	583
gm835784513387959134	602
gm1037116986765607489	599
gm844484531453946783	576
gm809457785933911734	545
gm2995702297666311223	584
gm5119436039238995148	587
gm2980285469243181055	541
gm6807176456586428128	586
gm8056052514285202423	1151
gm6503910482824097621	533
gm2680910008042854749	553
gm2066323265364763483	538
gm2617938761975889830	590
gm8528412178875142690	602
gm518417023422449839	555
gm5309679068930702116	1122
gm4023563134474398461	589
gm3049124730775382718	560
gm1979806451456888478	616
gm8922141913726585006	605
gm6320571195787473624	1205
gm3880741143364070738	581
gm4045371771146435238	604
gm6508395445052240191	615
gm6246405151038725552	545
gm6087288008722470835	596
gm4773885869191559932	597
gm5780600172820392749	550
gm8698522541020914544	570
gm6150707816299172829	554
gm4555405523062670783	1137
gm377541035580566233	577
gm3404519983028311082	1153
gm3158934964855823093	596
gm274582342198226508	1199
gm3312609147011988032	569
gm6348380661033659135	591
gm3165678887584151775	626
gm1917213847339371454	544
gm1276462933632331862	600
gm4575980269306522267	566
gm5953063289075787963	564
gm6242579522393856006	571
gm3449710909151381902	565
gm4191520999859190354	563
gm6550402488207161915	575
gm8118536031148781152	2274
gm1063474213189518513	582
gm7827921063455094957	561
gm55307701809883866	558
gm3683288393750431630	542
gm7315329457838231795	594
gm7877359295707141274	603
gm7393589619520990706	541
gm1476593798679076450	548
gm136985694075767172	573
gm8839122579641569642	577
gm4072414981566684544	595
gm3720387377647506763	588
gm8080358432499773898	586
gm2086140639834214713	624
gm1993515836721672050	1173
gm4378619355863016137	569
gm2816598244949482279	555
gm8712878742545286054	595
gm7447168036366657874	1680
gm468558007561409689	595
gm6506773470082143670	559
gm6654094947984189897	554
gm6445834445865143571	542
gm6813537864311532268	571
gm3230793138885275404	607
gm6362080113617441976	5139
gm5674541303103756853	527
gm5485793145080205340	562
gm8109448113920873201	618
gm5175496315612704207	577
gm1625891312674865284	565
gm7511656367272019758	575
gm6996639778783954877	564
gm191093374074819669	582
gm1854399521262131780	1159
gm6785723776258315310	555
gm7431418100490911249	2298
gm3325779885257263907	603
gm5325721930922408723	564
gm8217604025959345426	560
gm5661240607156416988	538
gm5158344196795341586	560
gm1420155541706788891	1195
gm3753566652181669651	1708
gm174952597520226981	1177
gm8321247503724953944	641
gm4559276356272915861	611
gm3508870452975458442	2904
gm1737168307810098121	1167
gm1253922037147789973	533
gm4565683289684652194	604
gm4430619742429281775	576
gm1220970707227495918	568
gm1996482101463949349	3607
gm7119993599191032287	601
gm7631604761585503057	553
gm4199702605475316340	590
gm2147520201835134096	1158
gm2291742313740961551	590
gm4248742217248348269	579
gm9132456931874769380	567
gm950265055717465055	583
gm7391396588236076720	1165
gm7410318325660249197	599
gm2695269313148528309	570
gm4436262338530088215	533
gm7723740977636668910	567
gm5617858156917761491	575
gm2196446745698643564	556
gm7683283143589884750	645
gm1092990388975743970	1102
gm7868325137616470475	606
gm6563735101114838326	560
gm1526473027820746886	560
gm2435777246657058761	555
gm3333999618308765121	597
gm6902182396708210396	563
gm1239744452294817791	603
gm8001830441635205903	602
gm2973517870502786097	558
gm2636010780704606920	1138
gm1272483540906585939	1169
gm333616936477949891	613
gm5227860210999137517	591
gm2675438377604251294	594
gm4456475444189118977	598
gm4342876728005623655	591
gm6729394279998695480	602
gm4596982263307405271	575
gm6290527829234998679	513
gm1804362530607036396	575
gm3126720544133135917	572
gm529888844000034834	556
gm249092859986232899	572
gm239932389274929495	581
gm4553073451306776099	596
gm869907152169800107	557
gm386431710951978895	604
gm7045351200073952405	564
gm7494711395957664937	574
gm447746852735319184	629
gm1152373906814948585	574
gm64897832221150546	590
gm3652085438834734912	539
gm5084708767982804246	564
gm780878774430952032	581
gm295207983399167842	1099
gm4307029977095359031	609
gm6705934748213012095	577
gm8387023872286126148	595
gm6461542691209851292	529
gm381019147530744406	579
gm9160773452725482051	608
gm674980120620882525	578
gm3125772880532739208	588
gm903853763386087666	546
gm2183988264413833016	561
gm575860640545137387	1711
gm8360385476311675771	588
gm5506695029757711281	567
gm3400317910340182475	617
gm6423824448915445826	584
gm1801014333828244981	641
gm6055601690661142080	562
gm791495040226874665	556
gm473395407428790797	1133
gm3858309826364191783	602
gm3822444026186148729	590
gm1729512297241191431	549
gm3620928622343500994	603
gm5213543606657662578	582
gm4440833145237703471	565
gm4913728921616033383	1821
gm3754127560842437950	586
gm5665825820164033272	625
gm7636445699264738106	602
gm8203449266369742604	1181
gm6463173140371316385	600
gm3390462921932970083	595
gm5467650789294456034	598
gm5467022165738918216	545
gm4948988399398691179	579
gm1094535929106934750	609
gm5223709500001580553	1125
gm8376642274991965578	559
gm5916920841001186592	1137
gm1294899354361958375	1143
gm7812801347631833804	1823
gm4509995997301253481	1699
gm8364761055943964635	573
gm3644212654635795310	572
gm2451225187379016329	540
gm1784324031986355327	564
gm1024111264049093872	535
gm6387081617102586680	1128
gm8254981414425855921	577
gm5364036913163153504	1128
gm7104222064073293806	629
gm9208538800643938051	620
gm1582687288541298666	592
gm2547469345186054455	605
gm7832429780632643147	608
gm6306797942514073807	575
gm209479792198549968	567
gm5359220967419008256	556
gm4555077565926984416	592
gm3838447692515705497	610
gm9095156039720213491	596
gm476941506168598047	2956
gm1789795454972929504	603
gm9205997067137494583	542
gm2697997650986992229	586
gm8460476485445512784	585
gm7639980642476367471	585
gm2822455394893451715	592
gm451829032076686159	560
gm2561425435809271652	583
gm5062706580393331056	568
gm4717927934857734116	543
gm6017813850126658126	601
gm3643947110476228764	574
gm3957427579569501040	603
gm1833348113749031564	596
gm7390223083690762798	608
gm2896519211739128707	566
gm153855939033950445	589
gm8528753675479578409	1185
gm5207469671740419556	1219
gm3264471693599186476	615
gm6365649013734260508	1147
gm6977472196595497151	544
gm4950554662667890748	586
gm8664724692839295242	573
gm8210171683694439285	576
gm529991986701217275	568
gm5274666594300384072	549
gm5959212157100492767	564
gm1666973536366445314	1173
gm4155198752303036278	1189
gm9213711571004530334	553
gm5708590196549644968	280
gm921617178783565606	1136
gm5091160358719352064	605
gm8711492229144563060	585
gm4679347312910859314	568
gm8315944844258326873	579
gm2130222335891429068	1192
gm484790452665851101	1732
gm7089792187766836781	568
gm7382889455546882782	551
gm2960776479201530092	585
gm5859212890814548269	578
gm7717019807215549787	547
gm589583594852786857	576
gm8914757991189059024	585
gm530733400877286988	575
gm8150106889303490143	560
gm1984348677175955183	587
gm3154523530136091829	559
gm6937242388517212314	567
gm8855365553919820186	551
gm3423877230623362219	597
gm7673362699966757186	541
gm7972483827124787635	1195
gm999126425697860643	617
gm1391806222153443671	549
gm2796519746551496827	1158
gm5224231482767015660	623
gm2414127258571906078	1165
gm3677164508415719046	607
gm7510095581972428268	589
gm1514886166212096168	583
gm3236293019233594721	575
gm597055279259476304	542
gm5898484337488341055	573
gm4605913928211037475	553
gm236480995480382916	588
gm3483832811662918111	564
gm4991243337102716184	602
gm6777400592432412437	580
gm265602401319203946	2311
gm130395304712875734	608
gm7166084393952000219	591
gm2768623703967309532	1174
gm769564487674810165	545
gm4910236678649355611	1178
gm1531164188743636169	543
gm487823903226509599	576
gm5873551668235698015	551
gm3191775707486238403	567
gm6084038440508874352	570
gm8736653019387394992	561
gm5540292143859610995	601
gm4589078447283811041	559
gm5488136894831738194	591
gm1957746958844954161	616
gm1589000825599091713	535
gm8894264269188789617	1776
gm7029918588180022083	552
gm957302304359731188	537
gm1977938503010832985	568
gm5838239985914497866	561
gm4606069893063704640	599
gm7887590243008168621	598
gm7107661049911643784	1096
gm4344270984837736104	531
gm4074895219078602199	591
gm2054450234536405850	573
gm148106251306685096	608
gm4762564396036292514	591
gm8290675615516706142	543
gm1620435764937455323	602
gm5108340605152371861	556
gm1890794924464687237	559
gm6641694661903316285	553
gm4592707694144559179	583
gm7240145348439072007	581
gm6216272313110452105	550
gm9004352306211369131	1171
gm159626602533399918	1147
gm8251466602861177348	572
gm3454462357827345468	1635
gm6657775021520207708	552
gm5986992608378926279	569
gm4886309426681540990	594
gm5018900800796195918	563
gm7359459527533243499	598
gm4250633611102027729	557
gm1655554437776979981	573
gm4702364845951800304	547
gm6846972254675554752	569
gm8738325072556155199	575
gm6636164843961758091	539
gm5814456806851933136	562
gm1066050720793228328	579
gm7692907548223194212	1724
gm8903165179719503055	1155
gm4307473359335391279	576
gm6818749649788186501	612
gm8683058317263986982	572
gm2823831677921103207	603
gm8471647713710018370	593
