dv6584675439442030029	285613.260000
dv8079262335710874290	15266.890000
dv1401549395319402648	14975.030000
dv2434423268170565551	29606.250000
dv9023879383356141863	253071.430000
dv757601501333915828	16787.380000
dv3150249139554805339	15974.060000
dv4596798712327381792	15439.680000
dv6231683474945431410	61180.140000
dv9012310611573254822	14929.460000
dv5364654010907387508	126161.740000
dv6778867642388338272	17018.580000
dv2375530658410312859	15138.880000
dv2079201782883311068	94802.100000
dv3465017028260805641	16389.230000
dv1111985475862742731	15637.280000
dv5435513157392570927	95642.090000
dv3436799052094938164	137487.950000
dv5586679975132154233	15724.260000
dv6607596386871289850	16728.010000
dv3938198905227417002	45788.180000
dv327498550643238123	94658.300000
dv5028154030250919655	15575.740000
dv3001085768866023735	15411.560000
dv223087147893691767	15680.130000
dv3100639649644784282	15184.700000
dv8908272593991316074	170382.760000
dv7116156777466472673	15010.020000
dv5834866945483198346	172693.200000
dv6085499196992941540	13753.470000
dv2878390414782784991	15551.300000
dv397718378508719690	91683.190000
dv6151561204364835385	31407.670000
dv8295943128786429649	15745.650000
dv5870745925195603401	14162.080000
dv5462425532098010322	16430.080000
dv6841407192158680821	16521.750000
dv1432068386355007451	155336.230000
dv6602868483964150480	61907.000000
dv2783331501897933256	14582.660000
dv3389854545559393050	14466.040000
dv1417268537133835432	15800.900000
dv8497285271286022966	140188.400000
dv264748086495939742	15475.490000
dv3227573589551873017	44300.200000
dv8153671046227928043	15209.370000
dv3451072526135160606	15231.590000
dv5907821938986623939	30018.660000
dv6941517094605848875	14514.580000
dv8863264706405307629	32502.000000
dv3038617936431641724	15700.530000
dv1952987818422689659	14345.190000
dv1306782031369915052	31011.070000
dv3834396194678137302	15507.750000
dv6216322937215672900	15252.260000
dv6993075352313299851	61715.400000
dv2791396253787999973	15579.130000
dv2454529672349558074	14480.690000
dv9185929662900550308	45267.960000
dv7393229234153895162	16118.270000
dv8095471240152875379	15895.280000
dv248468262048087227	14842.090000
dv6247740252961167314	47235.200000
dv4014509051664970536	29824.010000
dv2750096075065318525	16483.910000
dv4085317808289389970	14917.530000
dv2110024258359951473	31912.010000
dv8347568791244489068	63765.420000
dv3763335241672009408	30144.790000
dv2550844716227200287	15188.610000
dv5624489032111777813	32137.880000
dv4131277829337953756	15777.980000
dv5427867543837984563	663712.250000
dv3840902780229016846	138313.230000
dv5976230046272542360	15853.690000
dv9105211962985166713	15978.090000
dv6820870483304954483	16049.300000
dv7755600726383879484	16660.800000
dv4075148540624803912	16140.350000
dv1717981994277952671	33633.150000
dv3794671533487914985	15443.790000
dv2964228905399498695	16817.800000
dv4536190201670405153	233980.420000
dv7169655496483823676	76783.420000
dv8021581989630061492	200451.250000
dv8527916750505175302	29150.930000
dv979203077036898056	29488.930000
dv1492528878945796594	15055.160000
dv7179866424066474454	31400.770000
dv7325639757554540733	15322.000000
dv2361152280773170927	16245.020000
dv2776338799425482987	356169.490000
dv1158447595403441112	15691.720000
dv3749727972888046476	45660.440000
dv6709951560974985404	76044.080000
dv7275989582976431922	13821.610000
dv6436861415246490045	139241.110000
dv9022732241437099052	14640.820000
dv1890640973513865207	16879.530000
dv8270158936228363298	232744.760000
dv7872764275391752455	17245.970000
dv4009342397453661243	15551.130000
dv3829753232930540741	17785.760000
dv5722081100457792511	31289.830000
dv2156756678229938764	16602.270000
dv2650711558510076329	15873.420000
dv5875668255686051202	64240.160000
dv3007045705433351756	14722.930000
dv4815312224799603131	30123.890000
dv675607393533857881	14541.860000
dv7475750692459431239	14112.110000
dv6502882132132588429	15876.300000
dv8013996504659882337	32829.680000
dv1312104352069967244	13918.720000
dv2095091480884322927	16035.960000
dv4894926921341743405	82203.190000
dv694918408212913355	15666.560000
dv3687451762766453810	16335.150000
dv3343432238083784645	122532.350000
dv1750762749996420681	307357.270000
dv5710563785737424138	17065.040000
dv5334965288599682424	15547.790000
dv4134254729150682169	45764.930000
dv5380601404014735262	59277.180000
dv7543402422111811358	15466.780000
dv872446147999923382	14850.230000
dv3519194983546051258	32583.010000
dv1468962072466985082	89721.200000
dv1722617332869792930	16242.170000
dv8896445417334569814	121261.810000
dv240288179879775103	15321.640000
dv1979588622953691115	16698.910000
dv7554300350506331713	15188.890000
dv3335014680196560313	1330763.470000
dv7280216287692466876	16128.180000
dv6328142659340762987	15593.930000
dv2304558016297042841	144357.010000
dv4067194592358088860	45777.080000
dv1779223435409017842	30963.060000
dv9076708735135788085	15723.040000
dv6718958859923450672	224358.440000
dv9166354190599853562	31556.530000
dv4431984140829136238	105716.430000
dv5471140094382325001	202326.490000
dv7086970104967131018	15308.620000
dv6624085494530589328	46557.850000
dv3832967788212802297	93996.570000
dv5015049645126209017	46312.390000
dv471628737283467462	45013.880000
dv7360400017360904231	31468.160000
dv7001355158780523188	15419.220000
dv6388230770907890854	15920.450000
dv5206167824424128553	16178.390000
dv774042772162485283	14431.770000
dv7901280947607685577	108635.540000
dv6730680528472562660	31480.000000
dv51656770957274866	154864.150000
dv7356759058038859328	200149.640000
dv4939375926822470526	15294.220000
dv4206551403918268297	15601.070000
dv3195785714544939385	15213.010000
dv8616740585823637686	473357.080000
dv3446783953380998543	122824.020000
dv474757087454442434	200456.750000
dv2510895176778997035	891474.130000
dv7776123336012983127	15611.140000
dv8984443870321049067	124303.890000
dv3479922786025597765	393172.020000
dv2365865406371926710	15608.410000
dv4328894860241920066	14925.090000
dv6066168861923860221	49536.420000
dv6538742103450473525	44941.990000
dv2369417644686105516	57528.320000
dv7936205030032360916	14960.180000
dv5588637966871597782	15114.440000
dv1945816480677222579	15004.590000
dv5268504286560772094	48662.810000
dv375344244525274146	48322.790000
dv5187125245817100389	13973.770000
dv332925136023840125	32096.480000
dv6500873678632115279	15184.560000
dv289703060616689925	15353.030000
dv8442741085188884844	16751.990000
dv5237431231747009162	33389.260000
dv2193420455752410350	15864.580000
dv1313864654222399233	64166.750000
dv3694141736176684954	45780.320000
dv9037490236310215406	44383.630000
dv4742357051684449710	15940.560000
dv3825796024517589674	32690.410000
dv2512074666104246212	45184.000000
dv2516107971772033219	46141.700000
dv1734407765999933063	46788.400000
dv6246905739657707043	30841.840000
dv2034644770401284774	15524.290000
dv92141780035463444	31505.580000
dv9024544243569493155	15128.030000
dv7398306814842731333	30959.080000
dv7049067503575184440	29104.280000
dv341160830078868326	31642.060000
dv7227317617803427622	31120.620000
dv7966018156195834805	16225.030000
dv7819100215566090478	15338.110000
dv5419696508281173351	15680.260000
dv7919057313901313004	16835.520000
dv4350266682854650315	46484.330000
dv5029386333557742646	16899.130000
dv2055855840644804152	79298.140000
dv7336879025718346307	76902.040000
dv7947941109630611893	14407.460000
dv2562443514166991265	97576.050000
dv5303506960267133000	15071.360000
dv4532305783720367477	34076.860000
dv4478997297558215927	44534.960000
dv2545733738828114021	183980.480000
dv5874782960956389979	16075.110000
dv1406334644077354259	15098.520000
dv484402825426118096	16471.840000
dv666111470586147397	29762.780000
dv2090970311018634843	16206.820000
dv3610787320865233608	15800.750000
dv9206142284660331983	62025.100000
dv580610587724372037	809712.280000
dv1752608272517856144	30759.450000
dv4200820833851763838	15104.460000
dv5931538275090633898	16180.250000
dv2784320084423164156	32267.980000
dv3703258627881461685	13663.270000
dv2704287695365325749	94474.600000
dv269390125605311752	217780.440000
dv5975760800277673465	62636.040000
dv2543591611915098889	15797.040000
dv740841111783485227	45709.540000
dv2985091974223704568	94157.910000
dv4209895615222730375	120899.370000
dv5826187198086772208	73984.080000
dv5071223040048074650	870496.150000
dv7853161188792063163	15645.590000
dv9020829347321441966	15563.610000
dv6246429180570900328	45808.320000
dv8935273611890367046	369177.220000
dv4327447879394273305	15432.800000
dv3582529145404691671	15186.040000
dv8619141253496293192	16015.840000
dv645179782953243088	15160.130000
dv1250447920409408122	47102.750000
dv222778642354551977	33055.930000
dv37357623128818801	62007.080000
dv4179238609420235282	62227.080000
dv4866524690848701793	16622.370000
dv7822787124226633005	106815.840000
dv7940428112997745021	14549.730000
dv2157169708011780766	46371.720000
dv978124243543132835	14054.210000
dv3727904950687041588	142143.490000
dv2857001524980452272	132809.740000
dv445042295556429420	224750.150000
dv8704231123391611789	16401.340000
dv3721690057943024798	29288.030000
dv6798846899779560329	16227.670000
dv7607838878105844064	15122.370000
dv6331343285973956438	16253.720000
dv2947069565734270857	14017.190000
dv3211125038795598105	16185.560000
dv2690983772502637540	233482.360000
dv7478302546273348437	14461.630000
dv1209552173074599111	15771.790000
dv2644667446668589380	59060.970000
dv2629442814381268216	15549.940000
dv1771472135867788846	15402.650000
dv2487403488101146073	14983.220000
dv7786203063200447572	62407.130000
dv7923983387705524574	61608.490000
dv31895277745228825	30389.610000
dv8337668405181584348	14940.050000
dv7216705580839443991	15223.280000
dv2862981411936290015	23211.750000
dv3045993964757659274	69749.100000
dv5508168814832696022	16392.630000
dv8477684962310450786	78117.630000
dv7643334863314714049	15882.820000
dv3106897874732283386	16194.390000
dv652286540860540409	16243.560000
dv1024524847765109639	126467.260000
dv881242373669202377	15608.740000
dv8705030651453165363	32152.140000
dv3082842086261264825	14961.980000
dv7196270273718204739	32478.980000
dv4203031139333505772	21068.900000
dv4514504172732732238	14852.580000
dv2369719424037393214	105818.470000
dv524576255833640622	78920.400000
dv9016574931143115937	16637.940000
dv3549468670201595723	29394.560000
dv6221445966164271800	720496.240000
dv207644738663383072	16505.020000
dv7031335865812738023	78192.780000
dv6434628759689538323	17041.980000
dv7744612125481975501	16154.310000
dv1067921124465695917	137287.170000
dv5345355968378671351	16114.990000
dv1618833012560332346	14901.230000
dv3202850552959527930	45025.430000
dv7006292328532770637	15259.240000
dv9195529620170438904	24923.420000
dv5082012606452646843	16364.280000
dv3804935190545224171	63295.170000
dv6293408387211494814	47701.850000
dv4652120967462645612	168613.370000
dv7381219823301762909	45395.670000
dv8852078565503761955	14427.370000
dv5454023986634223630	234182.580000
dv4450750045761848098	47240.990000
dv6583203183393557746	110391.650000
dv477253422988362988	44398.900000
dv4174496558531231271	166205.320000
dv4950538065031975403	47184.140000
dv5197136020591864769	15834.100000
dv3280971619929167295	15494.760000
dv6472912252571220581	15441.580000
dv8950201790154026418	15833.070000
dv5010759959687417026	112301.020000
dv3762287148126825989	15144.390000
dv1392211095029355952	493648.710000
dv4749056392012183259	31206.440000
dv8159827234310810763	62844.010000
dv6631854132333056312	49146.520000
dv284320683610692094	215997.020000
dv6086784730367739496	46826.760000
dv8901442952481372811	15826.350000
dv239273290904918357	248966.080000
dv6816818824315766642	14365.410000
dv4596575605583496111	32318.100000
dv2588462134040369284	63800.620000
dv6128640924660429543	31280.720000
dv439396924961310547	31241.320000
dv6625881541532043344	46724.540000
dv332111798803191766	141075.540000
dv2326787626885944323	109075.770000
dv1329053272437560810	14843.600000
dv1429674730086596038	32322.160000
dv4443663196483583581	176168.310000
dv7354581165725349805	245869.370000
dv422108493492746261	30260.720000
dv8997964949775648070	15341.060000
dv8753525958958621627	59759.380000
dv2925098718159539025	14784.410000
dv8802140165633904806	15285.200000
dv288824628141526788	30499.640000
dv2621918985792466705	16049.620000
dv3443826386209984299	16768.180000
dv939982847148503178	265112.550000
dv5668071134814788388	15423.140000
dv6829910611132993967	17257.320000
dv7533474235776162508	16099.570000
dv8709377705469668464	32771.500000
dv3317896862535424994	31635.330000
dv1279325648211360280	16093.660000
dv5864612009425012536	15790.030000
dv679757767723252168	6768.910000
dv8064991653958389388	234900.440000
dv8688592627650693867	14550.140000
dv6200448210290051399	31220.490000
dv166370033363905456	119568.410000
dv4932566294330728856	15993.920000
dv7854185517519254933	14593.420000
dv6072065370323941189	604311.940000
dv950328553335990596	42508.530000
dv6737426515953567435	125507.500000
dv347080785108146906	16389.760000
dv6802775564328040653	121159.190000
dv7822085137915625099	46393.780000
dv6825881754718129291	14570.400000
dv2571300184281759651	995805.630000
dv8742794426365615191	14131.210000
dv6280379021900510966	105114.160000
dv6073692912544569153	16158.390000
dv8790873427134266967	15008.760000
dv217113831358727692	138479.350000
dv2542063917124448848	15668.240000
dv1798079859025367404	15453.130000
dv2658236682464201012	14969.520000
dv2082720825561064795	15991.310000
dv6073725971621453475	31859.830000
dv3885727984944399871	107598.430000
dv3093295629808751364	53561.160000
dv4390397095468878129	15051.960000
dv247555159265856743	16409.390000
dv6845592334355710877	14913.710000
dv1909465505962775801	32576.020000
dv8257371835078021192	15663.250000
dv5901046830523323455	45137.860000
dv1293906939680456543	14276.350000
dv4736290164397600357	29386.840000
dv8316861528054000421	13731.050000
dv2156078183700892437	107201.600000
dv4758149374541048469	7335.650000
dv4206544307546392941	65385.690000
dv6255766306164670914	17237.680000
dv508132708347563011	14795.950000
dv5097276927845890767	17386.860000
dv3686119034996726085	14836.650000
dv1193014956130485841	1166676.030000
dv6898017660886135590	77885.010000
